url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elmercuriodigital.net/2016/05/solo-la-calle-dice-la-verdad.html,elmercuriodigital.net,2016-05-25,===NONE===,turmix/NCMN000/turmix,Menguado  juez  será  después  de  haber  pasado  por  la turmix  de  las  opiniones  partidistas  .,turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasado,pasar,VMP00SM,haber,haber,VAN0000,de,de,SPS00,de,de,SPS00,las,el,DA0FP0,opiniones,opinión,NCFP000,partidistas,partidista,AQ0CP0,.,.,Fp,2016-05-25,2016,2010,SPS00 DA0FS0 Turmix SPS00 DA0FP0,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00SM SPS00 DA0FS0 Turmix,VAN0000 VMP00SM SPS00 DA0FS0 Turmix,Turmix SPS00 DA0FP0,Turmix SPS00 DA0FP0 NCFP000,Turmix SPS00 DA0FP0 NCFP000 AQ0CP0,por el Turmix de el,el Turmix de,por el Turmix,pasar por el Turmix,haber pasar por el Turmix,Turmix de el,Turmix de el opinión,Turmix de el opinión partidista
http://www.antena3.com/noticias/cultura/como-suena-manolo-escobar-version-rockabilly_20101014574713ea6584a8f86268a196.html,antena3.com,2016-05-26,Spain,turmix/NCMN000/turmix,Por  su  particupar turmix  de  gomina  y  laca  también  han  pasado  Lady  Gaga  o  Kattye  Perry  .,turmix,ncmn000,turmix,particupar,particupar,VMN0000,su,su,DP3CS0,Por,por,SPS00,,,,,,,de,de,SPS00,gomina,gomina,NCFS000,y,y,CC,laca,laca,NCFS000,también,también,RG,2016-05-26,2016,2010,DP3CS0 VMN0000 Turmix SPS00 NCFS000,VMN0000 Turmix SPS00,DP3CS0 VMN0000 Turmix,SPS00 DP3CS0 VMN0000 Turmix,,Turmix SPS00 NCFS000,Turmix SPS00 NCFS000 CC,Turmix SPS00 NCFS000 CC NCFS000,su particupar Turmix de gomina,particupar Turmix de,su particupar Turmix,por su particupar Turmix,,Turmix de gomina,Turmix de gomina y,Turmix de gomina y laca
http://www.hola.com/cocina/noticiaslibros/2016060986362/masterchef-entrevistas-pablo-natalia/,hola.com,2016-06-09,Spain,turmix/NCMN000/turmix,"Frente  a  ellos  unas  campanas  y  ,  '  escondidas  '  en  su  interior  las  reglas  de  la  prueba  :  un  ingrediente  (  el  elegido  fue  la  miel  )  ;  un  tipo  de  cocina  (  la  española  )  ;  un  tiempo  máximo  para  la  elaboración  de  la  receta  (  60  minutos  )  ;  y  un  electrodoméstico  a  utilizar  (  en  este  caso  ,  la turmix  )  .",turmix,ncmn000,turmix,la,el,DA0FS0,",",",",Fc,caso,caso,NCMS000,este,este,DD0MS0,en,en,SPS00,),),Fpt,.,.,Fp,,,,,,,,,,2016-06-09,2016,2010,Fc DA0FS0 Turmix Fpt Fp,DA0FS0 Turmix Fpt,Fc DA0FS0 Turmix,NCMS000 Fc DA0FS0 Turmix,DD0MS0 NCMS000 Fc DA0FS0 Turmix,Turmix Fpt Fp,,,", el Turmix ) .",el Turmix ),", el Turmix","caso , el Turmix","este caso , el Turmix",Turmix ) .,,
http://www.directoalpaladar.com/recetas-de-sopas-y-cremas/gazpacho-de-cerezas-con-queso-y-anchoas-receta-refrescante-de-verano?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2016-06-16,===NONE===,turmix/NCMN000/turmix,"Una  vez  listas  ,  las  metemos  en  el  vaso  de  la  batidora  o turmix  con  el  resto  de  los  ingredientes  a  excepción  del  aceite  y  el  vinagre  y  vamos  triturando  y  haciendo  un  puré  .",turmix,ncmn000,turmix,o,o,CC,batidora,batidor,NCFS000,la,el,DA0FS0,de,de,SPS00,vaso,vaso,NCMS000,con,con,SPS00,el,el,DA0MS0,resto,resto,NCMS000,de,de,SPS00,los,el,DA0MP0,2016-06-16,2016,2010,NCFS000 CC Turmix SPS00 DA0MS0,CC Turmix SPS00,NCFS000 CC Turmix,DA0FS0 NCFS000 CC Turmix,SPS00 DA0FS0 NCFS000 CC Turmix,Turmix SPS00 DA0MS0,Turmix SPS00 DA0MS0 NCMS000,Turmix SPS00 DA0MS0 NCMS000 SPS00,batidor o Turmix con el,o Turmix con,batidor o Turmix,el batidor o Turmix,de el batidor o Turmix,Turmix con el,Turmix con el resto,Turmix con el resto de
http://www.directoalpaladar.com/recetas-de-sopas-y-cremas/crema-de-carabineros-receta-para-deslumbrar-a-tus-invitados?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2016-07-17,===NONE===,turmix/NCMN000/turmix,"Trituramos  todo  en  el  robot  de  cocina  , turmix  o  Thermomix  y  después  lo  pasamos  por  el  colador  fino  para  obtener  una  crema  sin  restos  de  las  cáscaras  del  marisco  .",turmix,ncmn000,turmix,",",",",Fc,cocina,cocina,NCFS000,de,de,SPS00,robot,robot,NCMS000,el,el,DA0MS0,o,o,CC,Thermomix,thermomix,NP00000,y,y,CC,después,después,RG,lo,lo,PP3CNA00,2016-07-17,2016,2010,NCFS000 Fc Turmix CC NP00000,Fc Turmix CC,NCFS000 Fc Turmix,SPS00 NCFS000 Fc Turmix,NCMS000 SPS00 NCFS000 Fc Turmix,Turmix CC NP00000,Turmix CC NP00000 CC,Turmix CC NP00000 CC RG,"cocina , Turmix o thermomix",", Turmix o","cocina , Turmix","de cocina , Turmix","robot de cocina , Turmix",Turmix o thermomix,Turmix o thermomix y,Turmix o thermomix y después
http://cultura.elpais.com/cultura/2016/07/21/actualidad/1469135598_475210.html,elpais.com,2016-07-21,Spain,turmix/NCMN000/turmix,"MÁS  INFORMACIÓN  Rihanna  llega  a  Barcelona  con  su  ' turmix  '  sonoro  Rihanna  lanza  su  nuevo  disco  ,  '  Anti  '",turmix,ncmn000,turmix,',',Fe,su,su,DP3CS0,con,con,SPS00,Barcelona,barcelona,NP00000,a,a,SPS00,',',Fe,sonoro,sonoro,AQ0MS0,Rihanna,rihanna,NP00000,lanza,lanzar,VMIP3S0,su,su,DP3CS0,2016-07-21,2016,2010,DP3CS0 Fe Turmix Fe AQ0MS0,Fe Turmix Fe,DP3CS0 Fe Turmix,SPS00 DP3CS0 Fe Turmix,NP00000 SPS00 DP3CS0 Fe Turmix,Turmix Fe AQ0MS0,Turmix Fe AQ0MS0 NP00000,Turmix Fe AQ0MS0 NP00000 VMIP3S0,su ' Turmix ' sonoro,' Turmix ',su ' Turmix,con su ' Turmix,barcelona con su ' Turmix,Turmix ' sonoro,Turmix ' sonoro rihanna,Turmix ' sonoro rihanna lanzar
http://cultura.elpais.com/cultura/2016/08/01/actualidad/1470076812_128231.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2016-08-01,Spain,turmix/NCMN000/turmix,"La  diosa  del  pop  aparece  ante  los  mortales  más  adulta  ,  dolida  y  humana  que  nunca  en  su  concierto  de  este  miércoles  en  el  Estadi  Olimpic  de  Barcelona  ,  dentro  de  la  gira  '  The  Formation  World  Tour  '  MÁS  INFORMACIÓN  Rihanna  llega  a  Barcelona  con  su  ' turmix  '  sonoro  ""  Necesitamos  que  se  respeten  nuestras  vidas  ""  Beyoncé  lo  hace  todo  mejor",turmix,ncmn000,turmix,',',Fe,su,su,DP3CS0,con,con,SPS00,Barcelona,barcelona,NP00000,a,a,SPS00,',',Fe,sonoro,sonoro,AQ0MS0,"""","""",Fe,Necesitamos,necesitar,VMIP1P0,que,que,CS,2016-08-01,2016,2010,DP3CS0 Fe Turmix Fe AQ0MS0,Fe Turmix Fe,DP3CS0 Fe Turmix,SPS00 DP3CS0 Fe Turmix,NP00000 SPS00 DP3CS0 Fe Turmix,Turmix Fe AQ0MS0,Turmix Fe AQ0MS0 Fe,Turmix Fe AQ0MS0 Fe VMIP1P0,su ' Turmix ' sonoro,' Turmix ',su ' Turmix,con su ' Turmix,barcelona con su ' Turmix,Turmix ' sonoro,"Turmix ' sonoro ""","Turmix ' sonoro "" necesitar"
http://www.diariosur.es/interior/201608/20/recetas-trajes-tipicos-compiten-20160820010439-v.html,diariosur.es,2016-08-19,Spain,turmix/NCMN000/turmix,"Día  en  el  que  no  hay  thermomix  ni turmix  para  conseguirla  en  apenas  dos  minutos  ,  tienen  que  valerse  de  la  porra  y  el  dornillo  ,  para  majar  a  mano  durante  más  de  una  hora  ,  los  ingredientes  que  forman  la  porra  antequerana  :  pan  ,  tomate  ,  pimiento  y  ajo  combinados  con  agua  ,  aceite  ,  vinagre  y  sal  .",turmix,ncmn000,turmix,ni,ni,CC,thermomix,thermomix,NCMN000,hay,haber,VMIP3S0,no,no,RN,que,que,PR0CN000,para,para,SPS00,conseguirla,conseguir+lo,VMN0000+PP3FSA00,en,en,SPS00,apenas,apenas,RG,dos,2,Z,2016-08-19,2016,2010,NCMN000 CC Turmix SPS00 VMN0000+PP3FSA00,CC Turmix SPS00,NCMN000 CC Turmix,VMIP3S0 NCMN000 CC Turmix,RN VMIP3S0 NCMN000 CC Turmix,Turmix SPS00 VMN0000+PP3FSA00,Turmix SPS00 VMN0000+PP3FSA00 SPS00,Turmix SPS00 VMN0000+PP3FSA00 SPS00 RG,thermomix ni Turmix para conseguir+lo,ni Turmix para,thermomix ni Turmix,haber thermomix ni Turmix,no haber thermomix ni Turmix,Turmix para conseguir+lo,Turmix para conseguir+lo en,Turmix para conseguir+lo en apenas
http://jenesaispop.com/2016/09/24/276225/starboy-han-visto-the-weeknd-y-daft-punk-stranger-things/#comment-1007658,jenesaispop.com,2016-09-24,===NONE===,turmix/NCMN000/turmix,Esto  es  lo  mismo  pero  pasado  por  la turmix  de  Daft  Punk  .,turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasado,pasar,VMP00SM,pero,pero,CC,mismo,mismo,AQ0MS0,de,de,SPS00,Daft,daft,NP00000,Punk,punk,NP00000,.,.,Fp,,,,2016-09-24,2016,2010,SPS00 DA0FS0 Turmix SPS00 NP00000,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00SM SPS00 DA0FS0 Turmix,CC VMP00SM SPS00 DA0FS0 Turmix,Turmix SPS00 NP00000,Turmix SPS00 NP00000 NP00000,Turmix SPS00 NP00000 NP00000 Fp,por el Turmix de daft,el Turmix de,por el Turmix,pasar por el Turmix,pero pasar por el Turmix,Turmix de daft,Turmix de daft punk,Turmix de daft punk .
http://www.elperiodico.com/es/noticias/onbarcelona/mirar/othello-shakespeare-villarroel-5425494?utm_source=rss-noticias&utm_medium=feed&utm_campaign=portada,elperiodico.com,2016-09-30,===NONE===,turmix/NCMN000/turmix,"Las  palabras  y  enredos  del  bardo  ,  pasados  por  el turmix  de  una  arrolladora  hilaridad  e  imaginación  .  ""  Lo  cómico  es  trágico  y  tan  trágico  que  es  cómico  ""  ,  apunta  Gabriel  Chamé  Buendia  ,  maestro  de  '  clowns  '  y  artífice  de  este  quilombo  que  resume  de  forma  tan  desmelenada  como  ingeniosa  la  tragedia  en  La  Villarroel  .",turmix,ncmn000,turmix,el,el,DA0MS0,por,por,SPS00,pasados,pasar,VMP00PM,",",",",Fc,bardo,bardo,NCMS000,de,de,SPS00,una,uno,DI0FS0,arrolladora,arrollador,AQ0FS0,hilaridad,hilaridad,NCFS000,e,y,CC,2016-09-30,2016,2010,SPS00 DA0MS0 Turmix SPS00 DI0FS0,DA0MS0 Turmix SPS00,SPS00 DA0MS0 Turmix,VMP00PM SPS00 DA0MS0 Turmix,Fc VMP00PM SPS00 DA0MS0 Turmix,Turmix SPS00 DI0FS0,Turmix SPS00 DI0FS0 AQ0FS0,Turmix SPS00 DI0FS0 AQ0FS0 NCFS000,por el Turmix de uno,el Turmix de,por el Turmix,pasar por el Turmix,", pasar por el Turmix",Turmix de uno,Turmix de uno arrollador,Turmix de uno arrollador hilaridad
http://eldia.es/2016-10-05/ultima/52-Todos-muertos-miedo.htm,eldia.es,2016-10-05,Spain,turmix/NCMN000/turmix,"Es  verdad  que  hay  versiones  más  infantiles  de  la  historia  ,  pero  mi  amigo  Will  siempre  me  insiste  en  que  son  fantasías  pasadas  por  la turmix  de  Hollywood  ,  y  que  el  verdadero  Robin  no  tenía  nada  que  ver  con  el  ágil  y  atildado  Errol  Flynn  ,  ni  con  el  apuesto  Kevin  Costner  ,  ni  mucho  menos  con  el  sufriente  Russell  Crowe  .",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasadas,pasar,VMP00PF,fantasías,fantasía,NCFP000,son,ser,VSIP3P0,de,de,SPS00,Hollywood,hollywood,NP00000,",",",",Fc,y,y,CC,que,que,CS,2016-10-05,2016,2010,SPS00 DA0FS0 Turmix SPS00 NP00000,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00PF SPS00 DA0FS0 Turmix,NCFP000 VMP00PF SPS00 DA0FS0 Turmix,Turmix SPS00 NP00000,Turmix SPS00 NP00000 Fc,Turmix SPS00 NP00000 Fc CC,por el Turmix de hollywood,el Turmix de,por el Turmix,pasar por el Turmix,fantasía pasar por el Turmix,Turmix de hollywood,"Turmix de hollywood ,","Turmix de hollywood , y"
http://jenesaispop.com/2016/09/24/276225/starboy-han-visto-the-weeknd-y-daft-punk-stranger-things/#comment-1010419,jenesaispop.com,2016-10-20,===NONE===,turmix/NCMN000/turmix,Esto  es  lo  mismo  pero  pasado  por  la turmix  de  Daft  Punk  .,turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasado,pasar,VMP00SM,pero,pero,CC,mismo,mismo,AQ0MS0,de,de,SPS00,Daft,daft,NP00000,Punk,punk,NP00000,.,.,Fp,,,,2016-10-20,2016,2010,SPS00 DA0FS0 Turmix SPS00 NP00000,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00SM SPS00 DA0FS0 Turmix,CC VMP00SM SPS00 DA0FS0 Turmix,Turmix SPS00 NP00000,Turmix SPS00 NP00000 NP00000,Turmix SPS00 NP00000 NP00000 Fp,por el Turmix de daft,el Turmix de,por el Turmix,pasar por el Turmix,pero pasar por el Turmix,Turmix de daft,Turmix de daft punk,Turmix de daft punk .
http://www.laopiniondemalaga.es/malaga/2016/10/23/picasso-ano-135/884654.html?utm_source=rss,laopiniondemalaga.es,2016-10-23,Spain,turmix/NCMN000/turmix,"Y  cuando  Blasco  le  iba  enumerando  los  productos  para  su  elaboración  ,  al  llegar  a  punto  de  ""  todo  se  echa  en  la turmix  ""  ,  el  pintor  interrumpiéndole  ,  gritó  :  ""  En  la  turmix  ,  no  ;  en  el  almirez  ,  en  el  machacadero  ,  como  se  hacía  en  mi  casa  ""  .",turmix,ncmn000,turmix,la,el,DA0FS0,en,en,SPS00,echa,echar,VMIP3S0,se,se,P00CN000,todo,todo,PI0MS000,"""","""",Fe,",",",",Fc,el,el,DA0MS0,pintor,pintor,NCMS000,interrumpiéndole,interrumpir+le,VMG0000+PP3CSD00,2016-10-23,2016,2010,SPS00 DA0FS0 Turmix Fe Fc,DA0FS0 Turmix Fe,SPS00 DA0FS0 Turmix,VMIP3S0 SPS00 DA0FS0 Turmix,P00CN000 VMIP3S0 SPS00 DA0FS0 Turmix,Turmix Fe Fc,Turmix Fe Fc DA0MS0,Turmix Fe Fc DA0MS0 NCMS000,"en el Turmix "" ,","el Turmix """,en el Turmix,echar en el Turmix,se echar en el Turmix,"Turmix "" ,","Turmix "" , el","Turmix "" , el pintor"
http://www.laopiniondemalaga.es/malaga/2016/10/23/picasso-ano-135/884654.html?utm_source=rss,laopiniondemalaga.es,2016-10-23,Spain,turmix/NCMN000/turmix,"Y  cuando  Blasco  le  iba  enumerando  los  productos  para  su  elaboración  ,  al  llegar  a  punto  de  ""  todo  se  echa  en  la  turmix  ""  ,  el  pintor  interrumpiéndole  ,  gritó  :  ""  En  la turmix  ,  no  ;  en  el  almirez  ,  en  el  machacadero  ,  como  se  hacía  en  mi  casa  ""  .",turmix,ncmn000,turmix,la,el,DA0FS0,En,en,SPS00,"""","""",Fe,:,:,Fd,gritó,gritar,VMIS3S0,",",",",Fc,no,no,RN,;,;,Fx,en,en,SPS00,el,el,DA0MS0,2016-10-23,2016,2010,SPS00 DA0FS0 Turmix Fc RN,DA0FS0 Turmix Fc,SPS00 DA0FS0 Turmix,Fe SPS00 DA0FS0 Turmix,Fd Fe SPS00 DA0FS0 Turmix,Turmix Fc RN,Turmix Fc RN Fx,Turmix Fc RN Fx SPS00,"en el Turmix , no","el Turmix ,",en el Turmix,""" en el Turmix",": "" en el Turmix","Turmix , no","Turmix , no ;","Turmix , no ; en"
http://www.lne.es/asturias/2016/10/28/culto-muertos-enraizado-asturias/2004914.html?utm_medium=rss,lne.es,2016-10-28,Spain,turmix/NCMN000/turmix,Es  como  lo  del  '  truco  o  trato  '  de  Halloween  que  nos  llega  ahora  pasado  por  la turmix  de  las  multinacionales  americanas  .,turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pasado,pasar,VMP00SM,ahora,ahora,RG,llega,llegar,VMIP3S0,de,de,SPS00,las,el,DA0FP0,multinacionales,multinacional,NCFP000,americanas,americano,AQ0FP0,.,.,Fp,2016-10-28,2016,2010,SPS00 DA0FS0 Turmix SPS00 DA0FP0,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,VMP00SM SPS00 DA0FS0 Turmix,RG VMP00SM SPS00 DA0FS0 Turmix,Turmix SPS00 DA0FP0,Turmix SPS00 DA0FP0 NCFP000,Turmix SPS00 DA0FP0 NCFP000 AQ0FP0,por el Turmix de el,el Turmix de,por el Turmix,pasar por el Turmix,ahora pasar por el Turmix,Turmix de el,Turmix de el multinacional,Turmix de el multinacional americano
http://www.abc.es/cultura/abci-manga-letra-entra-201610290323_noticia.html,abc.es,2016-10-29,Spain,turmix/NCMN000/turmix,"Otros  fenómenos  como  las  ""  light  novels  ""  ,  destinadas  a  un  público  juvenil  y  auténtico turmix  cultural  del  que  surgen  animes  ,  mangas  y  videojuegos  ;  y  las  novelas  para  teléfonos  móvil  que  dan  el  salto  al  manga  ,  completan  un  recorrido  que  presta  especial  atención  a  ""  Viaje  al  Oeste  ""  ,  algo  así  como  el  ""  Quijote  ""  de  la  cultura  japonesa  ,  y  su  influencia  directa  en  ""  Dragon  Ball  ""  ,  uno  de  los  mangas  más  populares  de  todos  los  tiempos  .",turmix,ncmn000,turmix,auténtico,auténtico,AQ0MS0,y,y,CC,juvenil,juvenil,AQ0CS0,público,público,NCMS000,un,uno,DI0MS0,cultural,cultural,AQ0CS0,del,de+el,SPS00+DA0MS0,que,que,PR0CN000,surgen,surgir,VMIP3P0,animes,animar,VMSP2S0,2016-10-29,2016,2010,CC AQ0MS0 Turmix AQ0CS0 SPS00+DA0MS0,AQ0MS0 Turmix AQ0CS0,CC AQ0MS0 Turmix,AQ0CS0 CC AQ0MS0 Turmix,NCMS000 AQ0CS0 CC AQ0MS0 Turmix,Turmix AQ0CS0 SPS00+DA0MS0,Turmix AQ0CS0 SPS00+DA0MS0 PR0CN000,Turmix AQ0CS0 SPS00+DA0MS0 PR0CN000 VMIP3P0,y auténtico Turmix cultural de+el,auténtico Turmix cultural,y auténtico Turmix,juvenil y auténtico Turmix,público juvenil y auténtico Turmix,Turmix cultural de+el,Turmix cultural de+el que,Turmix cultural de+el que surgir
http://www.directoalpaladar.com/recetas-vegetarianas/zumo-verde-de-kale-espinacas-zanahoria-y-mandarina-receta?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2016-11-07,===NONE===,turmix/NCMN000/turmix,"Lo  ideal  es  utilizar  un  extractor  de  zumo  ,  ya  sea  una  licuadora  centrifugadora  o  una  buena turmix  que  a  la  vez  extraiga  el  zumo  y  separe  la  pulpa  .",turmix,ncmn000,turmix,buena,bueno,AQ0FS0,una,uno,DI0FS0,o,o,CC,centrifugadora,centrifugador,AQ0FS0,licuadora,licuadora,NCFS000,que,que,PR0CN000,a,a,SPS00,la,el,DA0FS0,vez,vez,NCFS000,extraiga,extraer,VMSP3S0,2016-11-07,2016,2010,DI0FS0 AQ0FS0 Turmix PR0CN000 SPS00,AQ0FS0 Turmix PR0CN000,DI0FS0 AQ0FS0 Turmix,CC DI0FS0 AQ0FS0 Turmix,AQ0FS0 CC DI0FS0 AQ0FS0 Turmix,Turmix PR0CN000 SPS00,Turmix PR0CN000 SPS00 DA0FS0,Turmix PR0CN000 SPS00 DA0FS0 NCFS000,uno bueno Turmix que a,bueno Turmix que,uno bueno Turmix,o uno bueno Turmix,centrifugador o uno bueno Turmix,Turmix que a,Turmix que a el,Turmix que a el vez
http://www.elmundo.es/yodona/lifestyle/2016/12/22/585aae3a22601d17328b4588.html,elmundo.es,2016-12-22,Spain,turmix/NCMN000/turmix,Metemos  dos  golpes  de turmix  para  romper  un  poco  los  huesos  y  extraer  así  más  sabor  de  los  pichones  .,turmix,ncmn000,turmix,de,de,SPS00,golpes,golpe,NCMP000,dos,2,Z,Metemos,meter,VMIP1P0,,,,para,para,SPS00,romper,romper,VMN0000,un,uno,DI0MS0,poco,poco,PI0MS000,los,el,DA0MP0,2016-12-22,2016,2010,NCMP000 SPS00 Turmix SPS00 VMN0000,SPS00 Turmix SPS00,NCMP000 SPS00 Turmix,Z NCMP000 SPS00 Turmix,VMIP1P0 Z NCMP000 SPS00 Turmix,Turmix SPS00 VMN0000,Turmix SPS00 VMN0000 DI0MS0,Turmix SPS00 VMN0000 DI0MS0 PI0MS000,golpe de Turmix para romper,de Turmix para,golpe de Turmix,2 golpe de Turmix,meter 2 golpe de Turmix,Turmix para romper,Turmix para romper uno,Turmix para romper uno poco
https://es.noticias.yahoo.com/pepa-92-a%C3%B1os-premiada-1-2-millones-comprar%C3%A9-170823120.html,yahoo.com,2016-12-24,United States,Turmix/NP00000/turmix,"Para  ella  ,  que  reconoce  su  edad  avanzada  y  que  debe  ""  comer  todo  pasado  por Turmix  ""  ,  sólo  se  reserva  ""  comprar  un  traje  ;  lo  que  cueste  ""  .",turmix,np00000,turmix,por,por,SPS00,pasado,pasado,NCMS000,todo,todo,DI0MS0,comer,comer,VMN0000,"""","""",Fe,"""","""",Fe,",",",",Fc,sólo,sólo,RG,se,se,P00CN000,reserva,reservar,VMIP3S0,2016-12-24,2016,2010,NCMS000 SPS00 Turmix Fe Fc,SPS00 Turmix Fe,NCMS000 SPS00 Turmix,DI0MS0 NCMS000 SPS00 Turmix,VMN0000 DI0MS0 NCMS000 SPS00 Turmix,Turmix Fe Fc,Turmix Fe Fc RG,Turmix Fe Fc RG P00CN000,"pasado por Turmix "" ,","por Turmix """,pasado por Turmix,todo pasado por Turmix,comer todo pasado por Turmix,"Turmix "" ,","Turmix "" , sólo","Turmix "" , sólo se"
http://www.eldiario.es/cultura/musica/mejores-discos-2016_0_594590828.html,eldiario.es,2016-12-27,Spain,turmix/NCMN000/turmix,"Los  californianos  han  llevado  un  paso  más  allá  su  particular turmix  de  hardcore  ,  grind  core  y  death  metal  en  You  Will  Never  Be  one  of  Us  .",turmix,ncmn000,turmix,particular,particular,AQ0CS0,su,su,DP3CS0,allá,allá,RG,más,más,RG,paso,paso,NCMS000,de,de,SPS00,hardcore,hardcore,VMSP3S0,",",",",Fc,grind,grind,NCMS000,core,core,AQ0CN0,2016-12-27,2016,2010,DP3CS0 AQ0CS0 Turmix SPS00 VMSP3S0,AQ0CS0 Turmix SPS00,DP3CS0 AQ0CS0 Turmix,RG DP3CS0 AQ0CS0 Turmix,RG RG DP3CS0 AQ0CS0 Turmix,Turmix SPS00 VMSP3S0,Turmix SPS00 VMSP3S0 Fc,Turmix SPS00 VMSP3S0 Fc NCMS000,su particular Turmix de hardcore,particular Turmix de,su particular Turmix,allá su particular Turmix,más allá su particular Turmix,Turmix de hardcore,"Turmix de hardcore ,","Turmix de hardcore , grind"
http://www.diariodeteruel.es/noticia/78165/el-festival-de-cine-tributo-de-teruel-mira-hacia-los-grandes-maestros-del-super-8,diariodeteruel.es,2016-12-27,Spain,Turmix/NP00000/turmix,"Además  del  coloquio  ,  durante  la  segunda  jornada  del  Festival  que  tuvo  lugar  ayer  se  proyectaron  en  el  salón  de  actos  de  la  DGA  en  Teruel  el  largometraje  El  árbol  del  Paraiso  (  Carlos  Pallarés  )  y  los  cortometrajes  Adorada  máquina  (  Eduardo  Laborda  )  ,  Res  mes  es  the  best  (  Ángel  Gonzalvo  y  Félix  Serna  )  ,  El  cuentacuentos  (  Armando  Serrano  )  ,  Pretérito  imperfecto  (  Sangría  Filmes  ,  colectivo  que  agrupó  a  varios  realizadores  turolenses  y  aragoneses  )  ,  Adiós  queridos  (  José  Abad  )  ,  Persecución  hombre-mujer  (  Hermanos  Sánchez  Millán  )  ,  Pasiones Turmix  ?  (  Tasio  Peña  )  y  Las  cuevas  del  flaco  ?  (  Pedro  Aguaviva  )  .",turmix,np00000,turmix,Pasiones,pasiones,NP00000,",",",",Fc,),),Fpt,Millán,millán,NP00000,Sánchez,sánchez,NP00000,?,?,Fit,(,(,Fpa,Tasio,tasio,NP00000,Peña,peña,NP00000,),),Fpt,2016-12-27,2016,2010,Fc NP00000 Turmix Fit Fpa,NP00000 Turmix Fit,Fc NP00000 Turmix,Fpt Fc NP00000 Turmix,NP00000 Fpt Fc NP00000 Turmix,Turmix Fit Fpa,Turmix Fit Fpa NP00000,Turmix Fit Fpa NP00000 NP00000,", pasiones Turmix ? (",pasiones Turmix ?,", pasiones Turmix",") , pasiones Turmix","millán ) , pasiones Turmix",Turmix ? (,Turmix ? ( tasio,Turmix ? ( tasio peña
http://www.lavanguardia.com/comer/recetas/20170117/412951689828/como-preparar-lactonesa-y-otras-salsas-derivadas.html,lavanguardia.com,2017-01-17,Spain,turmix/NCMN000/turmix,Emulsionaremos  la  mezcla  con  el turmix  y  batiremos  hasta  conseguir  una  textura  estable  .,turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,mezcla,mezcla,NCFS000,la,el,DA0FS0,Emulsionaremos,emulsionar,VMIF1P0,y,y,CC,batiremos,batir,VMIF1P0,hasta,hasta,SPS00,conseguir,conseguir,VMN0000,una,uno,DI0FS0,2017-01-17,2017,2010,SPS00 DA0MS0 Turmix CC VMIF1P0,DA0MS0 Turmix CC,SPS00 DA0MS0 Turmix,NCFS000 SPS00 DA0MS0 Turmix,DA0FS0 NCFS000 SPS00 DA0MS0 Turmix,Turmix CC VMIF1P0,Turmix CC VMIF1P0 SPS00,Turmix CC VMIF1P0 SPS00 VMN0000,con el Turmix y batir,el Turmix y,con el Turmix,mezcla con el Turmix,el mezcla con el Turmix,Turmix y batir,Turmix y batir hasta,Turmix y batir hasta conseguir
